timestamp;precio;volume;lado;bid;ask
2025-12-18 15:26:46.128;25041,75;4;BID;25041,75;25043,25
2025-12-18 15:26:48.780;25041,75;1;BID;25042,0;25043,5
2025-12-18 15:26:48.780;25041,75;1;BID;25042,0;25043,5
2025-12-18 15:26:48.780;25041,5;1;BID;25042,0;25043,5
2025-12-18 15:27:01.200;25043,25;1;BID;25042,75;25044,0
2025-12-18 15:27:01.200;25043,5;1;ASK;25042,75;25044,0
2025-12-18 15:27:01.956;25043,75;1;ASK;25042,75;25044,0
2025-12-18 15:27:02.480;25042,5;1;BID;25042,75;25044,25
2025-12-18 15:27:03.864;25046,0;1;ASK;25045,25;25046,75
2025-12-18 15:27:05.008;25047,5;1;BID;25049,75;25051,25
2025-12-18 15:27:05.012;25046,5;1;BID;25049,75;25051,25
2025-12-18 15:27:05.032;25047,75;1;BID;25049,75;25051,25
2025-12-18 15:27:05.040;25048,0;1;BID;25049,75;25051,25
2025-12-18 15:27:05.040;25047,5;1;BID;25049,75;25051,25
2025-12-18 15:27:05.044;25047,25;1;BID;25049,75;25051,25
2025-12-18 15:27:05.192;25047,0;1;BID;25049,75;25051,25
2025-12-18 15:27:05.732;25048,75;4;BID;25049,75;25051,25
2025-12-18 15:27:05.732;25048,25;1;BID;25049,75;25051,25
2025-12-18 15:27:05.792;25050,0;1;BID;25049,75;25051,25
2025-12-18 15:27:05.796;25049,5;1;BID;25049,75;25051,25
2025-12-18 15:27:05.864;25051,0;1;ASK;25049,75;25051,25
2025-12-18 15:27:05.864;25051,5;1;ASK;25049,75;25051,25
2025-12-18 15:27:05.872;25051,75;1;ASK;25049,75;25051,25
2025-12-18 15:27:05.872;25052,0;1;ASK;25049,75;25051,25
2025-12-18 15:27:05.872;25052,5;1;ASK;25049,75;25051,25
2025-12-18 15:27:05.896;25051,0;1;ASK;25049,75;25051,25
2025-12-18 15:27:05.952;25051,25;1;ASK;25049,75;25051,25
2025-12-18 15:27:05.952;25051,0;1;ASK;25049,75;25051,25
2025-12-18 15:27:05.952;25050,25;1;BID;25049,75;25051,25
2025-12-18 15:27:06.272;25049,75;1;BID;25050,5;25052,0
2025-12-18 15:27:06.368;25049,75;1;BID;25050,5;25052,0
2025-12-18 15:27:07.468;25052,0;1;ASK;25050,25;25051,75
2025-12-18 15:27:10.436;25048,0;1;ASK;25046,0;25047,25
2025-12-18 15:27:13.792;25045,5;1;ASK;25044,5;25045,75
2025-12-18 15:27:14.852;25045,0;1;ASK;25044,25;25045,5
2025-12-18 15:27:24.180;25045,25;1;ASK;25043,5;25045,0
2025-12-18 15:27:29.856;25046,0;2;ASK;25045,25;25046,0
2025-12-18 15:27:30.192;25046,0;2;ASK;25044,75;25046,0
2025-12-18 15:27:32.776;25045,75;1;ASK;25045,0;25046,5
2025-12-18 15:27:32.776;25045,75;1;ASK;25045,0;25046,5
2025-12-18 15:27:32.776;25045,75;2;ASK;25045,0;25046,5
2025-12-18 15:27:40.008;25047,5;1;ASK;25045,25;25046,75
2025-12-18 15:27:40.008;25047,5;1;ASK;25045,25;25046,75
2025-12-18 15:27:48.692;25044,25;1;BID;25044,0;25045,5
2025-12-18 15:27:50.048;25040,75;1;ASK;25039,5;25041,0
2025-12-18 15:27:50.048;25040,75;1;ASK;25039,5;25041,0
2025-12-18 15:27:50.048;25040,5;1;ASK;25039,5;25041,0
2025-12-18 15:27:50.048;25040,25;1;ASK;25039,5;25041,0
2025-12-18 15:27:50.056;25040,0;1;BID;25039,5;25041,0
2025-12-18 15:27:51.656;25042,0;1;ASK;25040,75;25042,25
2025-12-18 15:28:00.020;25040,25;1;BID;25041,0;25042,5
2025-12-18 15:28:00.024;25040,0;1;BID;25041,0;25042,5
2025-12-18 15:28:00.036;25041,5;1;BID;25041,0;25042,5
2025-12-18 15:28:00.040;25042,25;1;ASK;25041,0;25042,5
2025-12-18 15:28:00.040;25042,5;1;ASK;25041,0;25042,5
2025-12-18 15:28:11.688;25037,75;1;BID;25037,5;25038,75
2025-12-18 15:28:12.456;25036,25;1;BID;25036,75;25038,0
2025-12-18 15:28:12.456;25036,25;2;BID;25036,75;25038,0
2025-12-18 15:28:12.456;25036,25;1;BID;25036,75;25038,0
2025-12-18 15:28:18.144;25036,5;1;BID;25037,25;25038,75
2025-12-18 15:28:18.144;25036,5;2;BID;25037,25;25038,75
2025-12-18 15:28:18.600;25038,75;1;ASK;25037,25;25038,75
2025-12-18 15:28:19.124;25037,25;1;BID;25037,25;25038,5
2025-12-18 15:28:20.632;25036,75;1;ASK;25036,0;25037,25
2025-12-18 15:28:23.348;25036,25;2;ASK;25035,5;25036,5
2025-12-18 15:28:23.348;25036,25;2;ASK;25035,5;25036,5
2025-12-18 15:28:25.380;25036,25;1;ASK;25035,25;25036,25
2025-12-18 15:28:27.368;25036,25;1;BID;25036,0;25037,0
2025-12-18 15:28:30.708;25035,75;1;BID;25035,5;25036,5
2025-12-18 15:28:41.744;25038,25;1;BID;25038,25;25039,25
2025-12-18 15:28:42.856;25037,5;1;ASK;25036,75;25038,0
2025-12-18 15:28:42.856;25037,5;2;ASK;25036,75;25038,0
2025-12-18 15:28:45.156;25037,75;1;ASK;25036,25;25037,25
2025-12-18 15:28:45.592;25038,0;2;ASK;25036,25;25037,25
2025-12-18 15:28:52.400;25035,25;1;BID;25035,5;25036,5
2025-12-18 15:28:53.008;25035,25;1;BID;25035,75;25036,75
2025-12-18 15:28:56.408;25037,25;1;ASK;25036,25;25037,25
2025-12-18 15:28:56.408;25037,5;1;ASK;25036,25;25037,25
2025-12-18 15:28:59.604;25037,0;1;BID;25036,75;25038,0
2025-12-18 15:28:59.604;25037,5;1;ASK;25036,75;25038,0
2025-12-18 15:29:00.024;25039,0;1;ASK;25038,25;25039,5
2025-12-18 15:29:00.080;25039,25;1;ASK;25038,25;25039,5
2025-12-18 15:29:00.084;25039,5;1;ASK;25038,25;25039,5
2025-12-18 15:29:00.084;25039,5;1;ASK;25038,25;25039,5
2025-12-18 15:29:00.744;25038,25;1;BID;25038,25;25039,5
2025-12-18 15:29:02.680;25043,0;1;ASK;25042,25;25043,5
2025-12-18 15:29:02.680;25043,25;1;ASK;25042,25;25043,5
2025-12-18 15:29:02.680;25043,5;1;ASK;25042,25;25043,5
2025-12-18 15:29:03.024;25042,25;1;BID;25042,5;25043,75
2025-12-18 15:29:04.816;25044,5;1;ASK;25043,0;25044,5
2025-12-18 15:29:07.108;25042,75;1;BID;25043,5;25044,75
2025-12-18 15:29:07.492;25042,5;1;BID;25043,5;25044,75
2025-12-18 15:29:07.496;25042,25;1;BID;25043,5;25044,75
2025-12-18 15:29:07.496;25042,0;1;BID;25043,5;25044,75
2025-12-18 15:29:08.008;25043,5;1;BID;25043,75;25045,25
2025-12-18 15:29:11.304;25042,5;1;BID;25042,25;25043,75
2025-12-18 15:29:17.252;25043,75;3;BID;25043,0;25044,75
2025-12-18 15:29:22.884;25047,25;1;ASK;25046,25;25047,75
2025-12-18 15:29:34.540;25046,0;1;ASK;25044,25;25045,75
2025-12-18 15:29:34.540;25046,0;1;ASK;25044,25;25045,75
2025-12-18 15:29:35.608;25045,75;1;ASK;25044,5;25046,25
2025-12-18 15:29:44.572;25046,0;1;ASK;25044,75;25046,5
2025-12-18 15:29:47.468;25045,0;1;BID;25045,0;25046,75
2025-12-18 15:29:50.420;25047,0;5;ASK;25046,25;25047,5
2025-12-18 15:29:50.968;25046,5;1;BID;25046,25;25047,5
2025-12-18 15:29:55.224;25046,5;1;BID;25046,75;25048,5
2025-12-18 15:29:55.224;25046,25;1;BID;25046,75;25048,5
2025-12-18 15:29:55.224;25046,25;1;BID;25046,75;25048,5
2025-12-18 15:29:55.224;25046,0;1;BID;25046,75;25048,5
2025-12-18 15:29:57.644;25048,0;1;ASK;25046,0;25047,75
2025-12-18 15:29:59.032;25047,25;1;ASK;25046,5;25048,0
2025-12-18 15:30:00.036;25048,0;1;ASK;25045,25;25046,5
2025-12-18 15:30:00.040;25046,75;1;ASK;25045,25;25046,5
2025-12-18 15:30:00.068;25046,25;1;ASK;25045,25;25046,5
2025-12-18 15:30:00.112;25047,25;1;ASK;25045,25;25046,5
2025-12-18 15:30:00.240;25045,0;1;BID;25045,25;25046,5
2025-12-18 15:30:00.368;25046,0;1;ASK;25045,25;25046,5
2025-12-18 15:30:00.416;25044,25;1;BID;25045,25;25046,5
2025-12-18 15:30:00.416;25044,25;1;BID;25045,25;25046,5
2025-12-18 15:30:00.416;25044,5;1;BID;25045,25;25046,5
2025-12-18 15:30:00.420;25044,5;1;BID;25045,25;25046,5
2025-12-18 15:30:00.420;25044,75;1;BID;25045,25;25046,5
2025-12-18 15:30:00.420;25044,25;1;BID;25045,25;25046,5
2025-12-18 15:30:00.424;25044,5;1;BID;25045,25;25046,5
2025-12-18 15:30:00.428;25044,25;1;BID;25045,25;25046,5
2025-12-18 15:30:00.436;25044,0;1;BID;25045,25;25046,5
2025-12-18 15:30:00.436;25044,0;1;BID;25045,25;25046,5
2025-12-18 15:30:00.440;25044,25;1;BID;25045,25;25046,5
2025-12-18 15:30:00.504;25044,25;1;BID;25045,25;25046,5
2025-12-18 15:30:00.504;25044,5;1;BID;25045,25;25046,5
2025-12-18 15:30:00.544;25042,5;1;BID;25045,25;25046,5
2025-12-18 15:30:00.548;25042,25;1;BID;25045,25;25046,5
2025-12-18 15:30:00.560;25041,75;1;BID;25045,25;25046,5
2025-12-18 15:30:00.616;25042,0;1;BID;25045,25;25046,5
2025-12-18 15:30:00.640;25041,0;1;BID;25045,25;25046,5
2025-12-18 15:30:00.640;25040,75;1;BID;25045,25;25046,5
2025-12-18 15:30:00.656;25042,75;1;BID;25045,25;25046,5
2025-12-18 15:30:00.864;25046,75;1;ASK;25045,25;25046,5
2025-12-18 15:30:00.924;25046,0;1;ASK;25045,25;25046,5
2025-12-18 15:30:00.924;25046,0;1;ASK;25045,25;25046,5
2025-12-18 15:30:01.040;25046,75;1;ASK;25036,75;25037,5
2025-12-18 15:30:01.044;25047,25;1;ASK;25036,75;25037,5
2025-12-18 15:30:01.072;25049,25;1;ASK;25036,75;25037,5
2025-12-18 15:30:01.128;25048,25;1;ASK;25036,75;25037,5
2025-12-18 15:30:01.168;25048,0;1;ASK;25036,75;25037,5
2025-12-18 15:30:01.236;25046,75;1;ASK;25036,75;25037,5
2025-12-18 15:30:01.236;25046,5;1;ASK;25036,75;25037,5
2025-12-18 15:30:01.244;25045,0;1;ASK;25036,75;25037,5
2025-12-18 15:30:01.276;25045,25;1;ASK;25036,75;25037,5
2025-12-18 15:30:01.316;25044,25;1;ASK;25036,75;25037,5
2025-12-18 15:30:01.492;25043,5;1;ASK;25036,75;25037,5
2025-12-18 15:30:01.520;25046,0;1;ASK;25036,75;25037,5
2025-12-18 15:30:01.520;25046,25;1;ASK;25036,75;25037,5
2025-12-18 15:30:01.528;25046,75;1;ASK;25036,75;25037,5
2025-12-18 15:30:01.556;25045,25;1;ASK;25036,75;25037,5
2025-12-18 15:30:01.576;25045,75;1;ASK;25036,75;25037,5
2025-12-18 15:30:01.580;25046,0;1;ASK;25036,75;25037,5
2025-12-18 15:30:01.596;25045,75;1;ASK;25036,75;25037,5
2025-12-18 15:30:01.612;25046,25;1;ASK;25036,75;25037,5
2025-12-18 15:30:01.636;25044,75;1;ASK;25036,75;25037,5
2025-12-18 15:30:01.640;25045,25;1;ASK;25036,75;25037,5
2025-12-18 15:30:01.656;25045,75;1;ASK;25036,75;25037,5
2025-12-18 15:30:01.660;25045,5;1;ASK;25036,75;25037,5
2025-12-18 15:30:01.668;25045,25;1;ASK;25036,75;25037,5
2025-12-18 15:30:01.668;25045,0;1;ASK;25036,75;25037,5
2025-12-18 15:30:01.692;25044,75;1;ASK;25036,75;25037,5
2025-12-18 15:30:01.708;25044,0;1;ASK;25036,75;25037,5
2025-12-18 15:30:01.712;25043,75;1;ASK;25036,75;25037,5
2025-12-18 15:30:01.856;25041,25;1;ASK;25036,75;25037,5
2025-12-18 15:30:01.856;25041,0;1;ASK;25036,75;25037,5
2025-12-18 15:30:01.856;25040,75;1;ASK;25036,75;25037,5
2025-12-18 15:30:01.868;25041,0;1;ASK;25036,75;25037,5
2025-12-18 15:30:01.888;25041,5;1;ASK;25036,75;25037,5
2025-12-18 15:30:01.888;25041,75;1;ASK;25036,75;25037,5
2025-12-18 15:30:01.888;25041,25;1;ASK;25036,75;25037,5
2025-12-18 15:30:01.904;25040,25;1;ASK;25036,75;25037,5
2025-12-18 15:30:01.908;25040,0;1;ASK;25036,75;25037,5
2025-12-18 15:30:01.936;25038,5;1;ASK;25036,75;25037,5
2025-12-18 15:30:01.936;25038,5;1;ASK;25036,75;25037,5
2025-12-18 15:30:01.936;25038,25;1;ASK;25036,75;25037,5
2025-12-18 15:30:01.936;25038,0;1;ASK;25036,75;25037,5
2025-12-18 15:30:01.936;25038,0;1;ASK;25036,75;25037,5
2025-12-18 15:30:02.036;25038,0;1;ASK;25037,25;25038,5
2025-12-18 15:30:02.044;25037,5;1;BID;25037,25;25038,5
2025-12-18 15:30:02.056;25037,5;1;BID;25037,25;25038,5
2025-12-18 15:30:02.108;25036,5;1;BID;25037,25;25038,5
2025-12-18 15:30:02.380;25034,5;1;BID;25037,25;25038,5
2025-12-18 15:30:02.416;25037,25;1;BID;25037,25;25038,5
2025-12-18 15:30:02.416;25037,5;1;BID;25037,25;25038,5
2025-12-18 15:30:02.472;25037,0;1;BID;25037,25;25038,5
2025-12-18 15:30:02.476;25036,0;1;BID;25037,25;25038,5
2025-12-18 15:30:02.476;25036,25;1;BID;25037,25;25038,5
2025-12-18 15:30:02.528;25036,5;1;BID;25037,25;25038,5
2025-12-18 15:30:02.532;25036,5;1;BID;25037,25;25038,5
2025-12-18 15:30:02.544;25036,5;1;BID;25037,25;25038,5
2025-12-18 15:30:02.548;25037,25;1;BID;25037,25;25038,5
2025-12-18 15:30:02.560;25038,25;1;ASK;25037,25;25038,5
2025-12-18 15:30:02.568;25039,25;1;ASK;25037,25;25038,5
2025-12-18 15:30:02.576;25038,75;1;ASK;25037,25;25038,5
2025-12-18 15:30:02.596;25038,0;1;ASK;25037,25;25038,5
2025-12-18 15:30:02.596;25038,25;1;ASK;25037,25;25038,5
2025-12-18 15:30:02.620;25036,0;1;BID;25037,25;25038,5
2025-12-18 15:30:02.684;25037,0;1;BID;25037,25;25038,5
2025-12-18 15:30:02.704;25036,0;1;BID;25037,25;25038,5
2025-12-18 15:30:02.724;25037,75;1;BID;25037,25;25038,5
2025-12-18 15:30:02.744;25038,0;1;ASK;25037,25;25038,5
2025-12-18 15:30:02.776;25038,5;1;ASK;25037,25;25038,5
2025-12-18 15:30:02.780;25038,5;1;ASK;25037,25;25038,5
2025-12-18 15:30:02.780;25038,25;1;ASK;25037,25;25038,5
2025-12-18 15:30:02.780;25037,75;1;BID;25037,25;25038,5
2025-12-18 15:30:02.780;25037,75;1;BID;25037,25;25038,5
2025-12-18 15:30:03.112;25041,25;1;ASK;25028,25;25029,5
2025-12-18 15:30:03.152;25041,75;1;ASK;25028,25;25029,5
2025-12-18 15:30:03.216;25040,75;1;ASK;25028,25;25029,5
2025-12-18 15:30:03.276;25039,75;1;ASK;25028,25;25029,5
2025-12-18 15:30:03.360;25038,25;1;ASK;25028,25;25029,5
2025-12-18 15:30:03.372;25037,0;1;ASK;25028,25;25029,5
2025-12-18 15:30:03.396;25034,75;1;ASK;25028,25;25029,5
2025-12-18 15:30:03.408;25035,0;1;ASK;25028,25;25029,5
2025-12-18 15:30:03.412;25034,75;1;ASK;25028,25;25029,5
2025-12-18 15:30:03.432;25032,75;1;ASK;25028,25;25029,5
2025-12-18 15:30:03.436;25032,0;1;ASK;25028,25;25029,5
2025-12-18 15:30:03.436;25031,75;1;ASK;25028,25;25029,5
2025-12-18 15:30:03.516;25031,0;1;ASK;25028,25;25029,5
2025-12-18 15:30:03.536;25030,0;1;ASK;25028,25;25029,5
2025-12-18 15:30:03.536;25029,75;1;ASK;25028,25;25029,5
2025-12-18 15:30:03.544;25030,25;1;ASK;25028,25;25029,5
2025-12-18 15:30:03.548;25030,5;1;ASK;25028,25;25029,5
2025-12-18 15:30:03.548;25030,75;1;ASK;25028,25;25029,5
2025-12-18 15:30:03.712;25030,5;1;ASK;25028,25;25029,5
2025-12-18 15:30:03.712;25031,0;1;ASK;25028,25;25029,5
2025-12-18 15:30:03.720;25031,5;1;ASK;25028,25;25029,5
2025-12-18 15:30:03.720;25031,0;1;ASK;25028,25;25029,5
2025-12-18 15:30:03.744;25029,0;1;ASK;25028,25;25029,5
2025-12-18 15:30:04.060;25027,75;1;BID;25032,0;25032,75
2025-12-18 15:30:04.244;25028,5;1;BID;25032,0;25032,75
2025-12-18 15:30:04.248;25028,75;1;BID;25032,0;25032,75
2025-12-18 15:30:04.452;25031,75;1;BID;25032,0;25032,75
2025-12-18 15:30:04.456;25032,0;1;BID;25032,0;25032,75
2025-12-18 15:30:04.456;25032,0;1;BID;25032,0;25032,75
2025-12-18 15:30:04.456;25032,25;1;BID;25032,0;25032,75
2025-12-18 15:30:04.616;25033,25;1;ASK;25032,0;25032,75
2025-12-18 15:30:04.616;25033,25;1;ASK;25032,0;25032,75
2025-12-18 15:30:04.688;25033,75;1;ASK;25032,0;25032,75
2025-12-18 15:30:04.716;25032,25;1;BID;25032,0;25032,75
2025-12-18 15:30:04.716;25032,0;1;BID;25032,0;25032,75
2025-12-18 15:30:04.716;25032,0;1;BID;25032,0;25032,75
2025-12-18 15:30:04.720;25033,25;1;ASK;25032,0;25032,75
2025-12-18 15:30:04.720;25033,0;1;ASK;25032,0;25032,75
2025-12-18 15:30:04.808;25030,25;1;BID;25032,0;25032,75
2025-12-18 15:30:04.888;25031,25;1;BID;25032,0;25032,75
2025-12-18 15:30:05.028;25033,25;1;ASK;25026,0;25027,5
2025-12-18 15:30:05.028;25033,5;1;ASK;25026,0;25027,5
2025-12-18 15:30:05.032;25033,75;1;ASK;25026,0;25027,5
2025-12-18 15:30:05.032;25033,75;1;ASK;25026,0;25027,5
2025-12-18 15:30:05.032;25033,5;1;ASK;25026,0;25027,5
2025-12-18 15:30:05.036;25033,75;1;ASK;25026,0;25027,5
2025-12-18 15:30:05.036;25033,5;1;ASK;25026,0;25027,5
2025-12-18 15:30:05.040;25033,0;1;ASK;25026,0;25027,5
2025-12-18 15:30:05.120;25035,25;1;ASK;25026,0;25027,5
2025-12-18 15:30:05.148;25034,75;1;ASK;25026,0;25027,5
2025-12-18 15:30:05.216;25034,25;1;ASK;25026,0;25027,5
2025-12-18 15:30:05.220;25033,5;1;ASK;25026,0;25027,5
2025-12-18 15:30:05.220;25033,5;1;ASK;25026,0;25027,5
2025-12-18 15:30:05.236;25033,0;1;ASK;25026,0;25027,5
2025-12-18 15:30:05.444;25034,25;1;ASK;25026,0;25027,5
2025-12-18 15:30:05.512;25034,25;1;ASK;25026,0;25027,5
2025-12-18 15:30:05.520;25033,0;1;ASK;25026,0;25027,5
2025-12-18 15:30:05.588;25033,25;1;ASK;25026,0;25027,5
2025-12-18 15:30:05.704;25032,0;1;ASK;25026,0;25027,5
2025-12-18 15:30:05.856;25027,25;1;ASK;25026,0;25027,5
2025-12-18 15:30:05.860;25027,0;1;ASK;25026,0;25027,5
2025-12-18 15:30:05.864;25027,25;1;ASK;25026,0;25027,5
2025-12-18 15:30:05.880;25027,25;1;ASK;25026,0;25027,5
2025-12-18 15:30:05.920;25027,25;1;ASK;25026,0;25027,5
2025-12-18 15:30:06.120;25026,0;1;BID;25030,5;25031,25
2025-12-18 15:30:06.168;25026,75;1;BID;25030,5;25031,25
2025-12-18 15:30:06.232;25025,5;1;BID;25030,5;25031,25
2025-12-18 15:30:06.256;25026,5;1;BID;25030,5;25031,25
2025-12-18 15:30:06.260;25026,25;1;BID;25030,5;25031,25
2025-12-18 15:30:06.268;25026,25;1;BID;25030,5;25031,25
2025-12-18 15:30:06.292;25026,5;1;BID;25030,5;25031,25
2025-12-18 15:30:06.292;25026,25;1;BID;25030,5;25031,25
2025-12-18 15:30:06.292;25026,0;1;BID;25030,5;25031,25
2025-12-18 15:30:06.296;25025,75;1;BID;25030,5;25031,25
2025-12-18 15:30:06.348;25025,5;1;BID;25030,5;25031,25
2025-12-18 15:30:06.404;25025,75;1;BID;25030,5;25031,25
2025-12-18 15:30:06.416;25025,75;1;BID;25030,5;25031,25
2025-12-18 15:30:06.436;25025,25;1;BID;25030,5;25031,25
2025-12-18 15:30:06.436;25025,25;1;BID;25030,5;25031,25
2025-12-18 15:30:06.436;25025,0;1;BID;25030,5;25031,25
2025-12-18 15:30:06.456;25025,25;1;BID;25030,5;25031,25
2025-12-18 15:30:06.540;25026,5;1;BID;25030,5;25031,25
2025-12-18 15:30:06.548;25026,5;1;BID;25030,5;25031,25
2025-12-18 15:30:06.588;25026,75;1;BID;25030,5;25031,25
2025-12-18 15:30:06.588;25027,0;1;BID;25030,5;25031,25
2025-12-18 15:30:06.592;25027,5;1;BID;25030,5;25031,25
2025-12-18 15:30:06.712;25028,25;1;BID;25030,5;25031,25
2025-12-18 15:30:06.712;25029,0;1;BID;25030,5;25031,25
2025-12-18 15:30:06.720;25029,25;1;BID;25030,5;25031,25
2025-12-18 15:30:06.880;25030,5;1;BID;25030,5;25031,25
2025-12-18 15:30:06.924;25029,25;1;BID;25030,5;25031,25
2025-12-18 15:30:07.080;25030,25;1;ASK;25028,25;25029,25
2025-12-18 15:30:07.152;25029,75;1;ASK;25028,25;25029,25
2025-12-18 15:30:07.164;25029,75;1;ASK;25028,25;25029,25
2025-12-18 15:30:07.184;25029,75;1;ASK;25028,25;25029,25
2025-12-18 15:30:07.184;25029,5;1;ASK;25028,25;25029,25
2025-12-18 15:30:07.200;25030,0;1;ASK;25028,25;25029,25
2025-12-18 15:30:07.220;25029,25;1;ASK;25028,25;25029,25
2025-12-18 15:30:07.224;25029,0;1;ASK;25028,25;25029,25
2025-12-18 15:30:07.316;25030,25;1;ASK;25028,25;25029,25
2025-12-18 15:30:08.040;25028,5;1;BID;25033,75;25034,75
2025-12-18 15:30:08.216;25030,0;1;BID;25033,75;25034,75
2025-12-18 15:30:08.252;25030,25;1;BID;25033,75;25034,75
2025-12-18 15:30:08.432;25029,75;1;BID;25033,75;25034,75
2025-12-18 15:30:08.432;25029,5;1;BID;25033,75;25034,75
2025-12-18 15:30:08.844;25033,5;1;BID;25033,75;25034,75
2025-12-18 15:30:08.844;25033,75;1;BID;25033,75;25034,75
2025-12-18 15:30:09.040;25036,25;1;BID;25042,0;25043,0
2025-12-18 15:30:09.040;25036,0;1;BID;25042,0;25043,0
2025-12-18 15:30:09.040;25035,75;1;BID;25042,0;25043,0
2025-12-18 15:30:09.044;25036,0;1;BID;25042,0;25043,0
2025-12-18 15:30:09.088;25038,0;1;BID;25042,0;25043,0
2025-12-18 15:30:09.092;25037,75;1;BID;25042,0;25043,0
2025-12-18 15:30:09.432;25038,0;1;BID;25042,0;25043,0
2025-12-18 15:30:09.708;25040,0;1;BID;25042,0;25043,0
2025-12-18 15:30:10.036;25043,25;1;ASK;25037,25;25038,0
2025-12-18 15:30:10.040;25043,0;1;ASK;25037,25;25038,0
2025-12-18 15:30:10.060;25043,0;1;ASK;25037,25;25038,0
2025-12-18 15:30:10.164;25041,0;1;ASK;25037,25;25038,0
2025-12-18 15:30:10.164;25041,25;1;ASK;25037,25;25038,0
2025-12-18 15:30:10.164;25041,25;1;ASK;25037,25;25038,0
2025-12-18 15:30:10.208;25039,25;1;ASK;25037,25;25038,0
2025-12-18 15:30:10.208;25039,5;1;ASK;25037,25;25038,0
2025-12-18 15:30:10.396;25038,25;1;ASK;25037,25;25038,0
2025-12-18 15:30:10.412;25038,25;1;ASK;25037,25;25038,0
2025-12-18 15:30:10.456;25037,75;1;ASK;25037,25;25038,0
2025-12-18 15:30:10.472;25036,5;1;BID;25037,25;25038,0
2025-12-18 15:30:10.888;25035,25;1;BID;25037,25;25038,0
2025-12-18 15:30:10.892;25035,5;1;BID;25037,25;25038,0
2025-12-18 15:30:10.904;25034,75;1;BID;25037,25;25038,0
2025-12-18 15:30:10.912;25035,5;1;BID;25037,25;25038,0
2025-12-18 15:30:11.072;25037,0;1;BID;25036,75;25038,0
2025-12-18 15:30:11.088;25037,75;1;ASK;25036,75;25038,0
2025-12-18 15:30:11.088;25037,75;1;ASK;25036,75;25038,0
2025-12-18 15:30:11.152;25034,5;1;BID;25036,75;25038,0
2025-12-18 15:30:11.164;25033,75;1;BID;25036,75;25038,0
2025-12-18 15:30:11.180;25034,5;1;BID;25036,75;25038,0
2025-12-18 15:30:11.200;25034,25;1;BID;25036,75;25038,0
2025-12-18 15:30:11.228;25035,5;1;BID;25036,75;25038,0
2025-12-18 15:30:11.480;25036,5;1;BID;25036,75;25038,0
2025-12-18 15:30:11.936;25037,0;1;BID;25036,75;25038,0
2025-12-18 15:30:11.936;25037,0;1;BID;25036,75;25038,0
2025-12-18 15:30:12.464;25039,25;1;BID;25043,75;25045,0
2025-12-18 15:30:12.584;25042,0;1;BID;25043,75;25045,0
2025-12-18 15:30:12.600;25042,0;1;BID;25043,75;25045,0
2025-12-18 15:30:12.600;25042,0;1;BID;25043,75;25045,0
2025-12-18 15:30:12.600;25042,25;1;BID;25043,75;25045,0
2025-12-18 15:30:12.600;25042,25;1;BID;25043,75;25045,0
2025-12-18 15:30:12.600;25042,25;1;BID;25043,75;25045,0
2025-12-18 15:30:13.048;25045,75;1;ASK;25044,0;25045,25
2025-12-18 15:30:13.176;25046,5;1;ASK;25044,0;25045,25
2025-12-18 15:30:13.356;25046,0;1;ASK;25044,0;25045,25
2025-12-18 15:30:13.508;25045,25;1;ASK;25044,0;25045,25
2025-12-18 15:30:13.508;25045,0;1;ASK;25044,0;25045,25
2025-12-18 15:30:13.636;25043,75;1;BID;25044,0;25045,25
2025-12-18 15:30:13.920;25045,5;1;ASK;25044,0;25045,25
2025-12-18 15:30:13.920;25045,25;1;ASK;25044,0;25045,25
2025-12-18 15:30:13.948;25044,0;1;BID;25044,0;25045,25
2025-12-18 15:30:15.164;25047,5;1;BID;25048,5;25050,5
2025-12-18 15:30:15.164;25047,5;1;BID;25048,5;25050,5
2025-12-18 15:30:15.164;25047,5;2;BID;25048,5;25050,5
2025-12-18 15:30:15.352;25046,75;1;BID;25048,5;25050,5
2025-12-18 15:30:15.352;25046,5;1;BID;25048,5;25050,5
2025-12-18 15:30:15.352;25046,25;1;BID;25048,5;25050,5
2025-12-18 15:30:15.352;25046,0;1;BID;25048,5;25050,5
2025-12-18 15:30:15.352;25046,0;1;BID;25048,5;25050,5
2025-12-18 15:30:15.352;25046,0;1;BID;25048,5;25050,5
2025-12-18 15:30:15.816;25048,5;1;BID;25048,5;25050,5
2025-12-18 15:30:16.208;25047,25;1;ASK;25045,0;25046,25
2025-12-18 15:30:16.700;25046,25;1;ASK;25045,0;25046,25
2025-12-18 15:30:17.060;25045,25;1;ASK;25042,25;25043,5
2025-12-18 15:30:17.060;25045,5;1;ASK;25042,25;25043,5
2025-12-18 15:30:17.060;25045,5;1;ASK;25042,25;25043,5
2025-12-18 15:30:17.408;25045,5;1;ASK;25042,25;25043,5
2025-12-18 15:30:17.864;25042,5;1;BID;25042,25;25043,5
2025-12-18 15:30:18.476;25043,0;1;ASK;25041,75;25043,5
2025-12-18 15:30:18.476;25043,25;1;ASK;25041,75;25043,5
2025-12-18 15:30:18.476;25043,25;1;ASK;25041,75;25043,5
2025-12-18 15:30:18.476;25043,5;1;ASK;25041,75;25043,5
2025-12-18 15:30:18.916;25043,0;1;ASK;25041,75;25043,5
2025-12-18 15:30:19.360;25047,5;1;ASK;25045,5;25047,25
2025-12-18 15:30:19.524;25047,5;1;ASK;25045,5;25047,25
