timestamp;price;volume;lado;bid;ask
2025-12-09 01:07:27.680;25723,25;1;ASK;25722,25;25723,25
2025-12-09 01:07:27.680;25723,5;1;ASK;25722,25;25723,25
2025-12-09 01:07:27.692;25722,5;1;BID;25722,25;25723,25
2025-12-09 01:07:34.052;25723,25;1;BID;25723,25;25724,25
2025-12-09 01:07:34.052;25723,75;1;ASK;25723,25;25724,25
2025-12-09 01:07:34.052;25723,75;1;ASK;25723,25;25724,25
2025-12-09 01:07:34.052;25724,0;1;ASK;25723,25;25724,25
2025-12-09 01:07:34.052;25724,0;1;ASK;25723,25;25724,25
2025-12-09 01:07:35.924;25724,25;1;ASK;25723,25;25724,25
2025-12-09 01:07:40.024;25723,75;1;ASK;25722,75;25723,75
2025-12-09 01:07:40.024;25724,0;1;ASK;25722,75;25723,75
2025-12-09 01:07:41.488;25723,5;1;BID;25723,25;25724,25
2025-12-09 01:07:46.236;25723,0;1;BID;25722,75;25723,75
2025-12-09 01:07:46.236;25723,0;1;BID;25722,75;25723,75
2025-12-09 01:08:07.180;25723,75;1;BID;25723,75;25724,75
2025-12-09 01:08:07.180;25723,75;1;BID;25723,75;25724,75
2025-12-09 01:08:07.780;25724,75;1;ASK;25723,75;25724,75
2025-12-09 01:08:07.780;25724,75;1;ASK;25723,75;25724,75
2025-12-09 01:08:11.092;25724,0;1;BID;25724,0;25725,0
2025-12-09 01:08:12.132;25724,75;1;ASK;25723,75;25724,75
2025-12-09 01:08:19.104;25723,75;1;BID;25724,0;25725,0
2025-12-09 01:08:26.288;25723,75;1;ASK;25723,25;25724,25
2025-12-09 01:08:27.156;25724,25;1;ASK;25723,25;25724,25
2025-12-09 01:08:32.928;25723,5;1;BID;25723,25;25724,25
2025-12-09 01:08:33.752;25723,25;1;ASK;25722,75;25723,75
2025-12-09 01:08:33.756;25723,0;1;BID;25722,75;25723,75
2025-12-09 01:08:33.756;25723,0;1;BID;25722,75;25723,75
2025-12-09 01:08:36.236;25722,5;1;ASK;25721,25;25722,25
2025-12-09 01:08:36.236;25722,25;1;ASK;25721,25;25722,25
2025-12-09 01:08:36.236;25722,0;1;ASK;25721,25;25722,25
2025-12-09 01:08:38.096;25721,25;1;BID;25721,25;25722,25
2025-12-09 01:08:41.508;25721,25;1;ASK;25720,75;25721,75
2025-12-09 01:08:43.456;25721,75;1;ASK;25720,75;25721,75
2025-12-09 01:08:45.448;25721,5;1;ASK;25721,0;25722,0
2025-12-09 01:08:47.648;25721,25;1;ASK;25720,0;25720,75
2025-12-09 01:08:47.648;25720,75;1;ASK;25720,0;25720,75
2025-12-09 01:08:47.648;25720,75;1;ASK;25720,0;25720,75
2025-12-09 01:08:47.648;25720,75;1;ASK;25720,0;25720,75
2025-12-09 01:08:47.648;25720,75;1;ASK;25720,0;25720,75
2025-12-09 01:08:47.648;25720,5;2;ASK;25720,0;25720,75
2025-12-09 01:08:47.648;25720,5;1;ASK;25720,0;25720,75
2025-12-09 01:08:49.800;25720,0;1;ASK;25719,5;25720,5
2025-12-09 01:09:02.872;25720,5;1;ASK;25719,5;25720,5
2025-12-09 01:09:03.144;25720,5;1;ASK;25719,75;25720,75
2025-12-09 01:09:10.364;25721,25;1;ASK;25720,5;25721,5
2025-12-09 01:09:11.560;25721,75;1;BID;25721,5;25722,5
2025-12-09 01:09:11.560;25721,75;1;BID;25721,5;25722,5
2025-12-09 01:09:12.320;25722,75;1;ASK;25721,75;25722,75
2025-12-09 01:09:29.948;25723,25;1;ASK;25722,0;25723,0
2025-12-09 01:09:34.888;25722,0;1;ASK;25721,5;25722,5
2025-12-09 01:09:39.728;25722,0;1;ASK;25721,5;25722,5
2025-12-09 01:09:42.924;25722,0;1;BID;25722,0;25722,75
2025-12-09 01:09:48.640;25723,5;1;ASK;25723,0;25724,0
2025-12-09 01:10:02.036;25723,0;1;ASK;25722,25;25723,0
2025-12-09 01:10:06.012;25723,0;1;BID;25722,75;25723,75
2025-12-09 01:10:09.112;25722,75;1;ASK;25722,0;25723,0
2025-12-09 01:10:11.544;25721,75;1;BID;25722,0;25723,0
2025-12-09 01:10:11.544;25721,5;1;BID;25722,0;25723,0
2025-12-09 01:10:27.420;25721,5;1;BID;25721,25;25722,0
2025-12-09 01:10:27.608;25721,75;1;ASK;25721,25;25722,0
2025-12-09 01:10:28.580;25722,25;1;ASK;25721,5;25722,5
2025-12-09 01:10:30.712;25722,0;1;ASK;25721,5;25722,5
2025-12-09 01:10:38.784;25723,5;1;BID;25723,25;25724,0
2025-12-09 01:10:40.496;25724,0;2;ASK;25723,25;25724,25
2025-12-09 01:10:44.816;25723,75;1;BID;25723,75;25724,5
2025-12-09 01:10:44.816;25723,75;6;BID;25723,75;25724,5
2025-12-09 01:10:44.928;25724,0;1;BID;25723,75;25724,5
2025-12-09 01:10:44.928;25724,0;1;BID;25723,75;25724,5
2025-12-09 01:10:44.928;25724,0;1;BID;25723,75;25724,5
2025-12-09 01:10:44.996;25724,25;1;ASK;25723,75;25724,5
2025-12-09 01:10:58.008;25724,5;1;ASK;25724,0;25725,0
2025-12-09 01:11:01.088;25724,75;1;ASK;25724,25;25725,0
2025-12-09 01:11:01.088;25725,0;1;ASK;25724,25;25725,0
2025-12-09 01:11:01.088;25725,0;1;ASK;25724,25;25725,0
2025-12-09 01:11:01.088;25725,0;1;ASK;25724,25;25725,0
2025-12-09 01:11:01.088;25725,0;1;ASK;25724,25;25725,0
2025-12-09 01:11:01.088;25725,25;1;ASK;25724,25;25725,0
2025-12-09 01:11:01.088;25725,25;1;ASK;25724,25;25725,0
2025-12-09 01:11:01.088;25725,25;1;ASK;25724,25;25725,0
2025-12-09 01:11:08.312;25725,0;1;ASK;25724,25;25725,0
2025-12-09 01:11:11.408;25724,25;1;ASK;25723,5;25724,25
2025-12-09 01:11:11.408;25723,75;1;BID;25723,5;25724,25
2025-12-09 01:11:11.412;25723,5;1;BID;25723,5;25724,25
2025-12-09 01:11:11.412;25723,5;1;BID;25723,5;25724,25
2025-12-09 01:11:11.416;25723,25;3;BID;25723,5;25724,25
2025-12-09 01:11:13.824;25723,5;1;ASK;25723,0;25723,75
2025-12-09 01:11:14.556;25723,0;1;ASK;25722,0;25723,25
2025-12-09 01:11:18.088;25723,25;1;ASK;25722,75;25723,75
2025-12-09 01:11:18.928;25723,5;1;ASK;25722,75;25723,75
2025-12-09 01:11:28.132;25723,0;1;BID;25722,75;25723,5
2025-12-09 01:11:34.884;25723,25;1;ASK;25722,75;25723,5
2025-12-09 01:11:34.884;25723,25;1;ASK;25722,75;25723,5
2025-12-09 01:11:42.584;25722,5;1;BID;25722,25;25723,0
2025-12-09 01:11:44.800;25722,5;1;ASK;25722,0;25722,75
2025-12-09 01:11:47.048;25722,0;1;BID;25722,0;25722,75
2025-12-09 01:11:47.048;25722,0;1;BID;25722,0;25722,75
2025-12-09 01:11:48.176;25722,75;1;BID;25722,5;25723,5
2025-12-09 01:11:48.176;25723,0;1;ASK;25722,5;25723,5
2025-12-09 01:11:48.176;25723,25;1;ASK;25722,5;25723,5
2025-12-09 01:11:48.176;25723,25;1;ASK;25722,5;25723,5
2025-12-09 01:12:06.100;25722,0;1;BID;25721,75;25722,75
2025-12-09 01:12:11.880;25722,25;1;ASK;25721,5;25722,25
2025-12-09 01:12:31.052;25722,75;1;ASK;25722,0;25723,0
2025-12-09 01:12:42.140;25720,25;1;BID;25720,5;25721,5
2025-12-09 01:12:42.140;25720,25;1;BID;25720,5;25721,5
2025-12-09 01:12:42.524;25721,0;1;ASK;25720,5;25721,5
2025-12-09 01:12:54.896;25721,0;1;BID;25720,75;25721,75
2025-12-09 01:12:59.472;25721,0;1;BID;25721,0;25722,0
2025-12-09 01:13:01.636;25722,25;1;ASK;25721,5;25722,5
2025-12-09 01:13:06.680;25721,5;1;ASK;25720,75;25721,75
2025-12-09 01:13:22.472;25721,5;1;ASK;25720,5;25721,5
2025-12-09 01:13:22.472;25721,5;1;ASK;25720,5;25721,5
2025-12-09 01:13:23.288;25720,5;1;BID;25720,75;25721,75
2025-12-09 01:13:25.640;25721,5;1;ASK;25720,5;25721,5
2025-12-09 01:13:26.960;25720,5;1;BID;25720,5;25721,5
2025-12-09 01:13:27.300;25721,5;1;ASK;25720,5;25721,5
2025-12-09 01:13:28.336;25721,5;1;BID;25722,0;25723,0
2025-12-09 01:13:28.336;25721,5;1;BID;25722,0;25723,0
2025-12-09 01:13:28.336;25721,5;1;BID;25722,0;25723,0
2025-12-09 01:13:28.340;25721,75;1;BID;25722,0;25723,0
2025-12-09 01:13:28.820;25721,25;1;BID;25722,0;25723,0
2025-12-09 01:13:28.820;25722,0;1;BID;25722,0;25723,0
2025-12-09 01:13:28.820;25722,25;1;BID;25722,0;25723,0
2025-12-09 01:13:34.776;25722,25;1;ASK;25721,75;25722,75
2025-12-09 01:13:38.572;25722,25;1;BID;25722,0;25723,0
2025-12-09 01:13:39.680;25723,0;1;ASK;25722,0;25723,0
2025-12-09 01:13:45.248;25722,75;1;ASK;25721,75;25722,75
2025-12-09 01:13:48.916;25722,75;1;ASK;25722,25;25723,0
2025-12-09 01:13:48.916;25723,0;1;ASK;25722,25;25723,0
2025-12-09 01:13:48.916;25723,25;1;ASK;25722,25;25723,0
2025-12-09 01:13:48.916;25723,25;1;ASK;25722,25;25723,0
2025-12-09 01:13:48.916;25723,25;1;ASK;25722,25;25723,0
2025-12-09 01:13:49.780;25723,25;1;ASK;25722,25;25723,25
2025-12-09 01:13:49.924;25723,25;1;ASK;25722,25;25723,25
2025-12-09 01:13:51.172;25723,5;1;ASK;25722,5;25723,5
2025-12-09 01:13:51.348;25723,5;1;ASK;25722,5;25723,5
2025-12-09 01:13:51.500;25723,5;1;ASK;25722,5;25723,5
2025-12-09 01:14:03.252;25724,0;1;ASK;25723,5;25724,5
2025-12-09 01:14:06.364;25724,25;1;ASK;25723,5;25724,5
2025-12-09 01:14:06.364;25724,5;1;ASK;25723,5;25724,5
2025-12-09 01:14:07.680;25724,5;1;ASK;25723,75;25724,75
2025-12-09 01:14:13.000;25723,0;1;BID;25722,5;25723,75
2025-12-09 01:14:15.904;25722,5;1;ASK;25721,5;25722,5
2025-12-09 01:14:15.924;25722,5;1;ASK;25721,5;25722,5
2025-12-09 01:14:15.924;25722,25;1;ASK;25721,5;25722,5
2025-12-09 01:14:15.924;25722,0;2;ASK;25721,5;25722,5
2025-12-09 01:14:17.072;25721,25;1;BID;25721,5;25722,5
2025-12-09 01:14:25.560;25722,5;1;BID;25722,25;25723,25
2025-12-09 01:14:29.076;25721,5;1;BID;25721,5;25722,5
2025-12-09 01:14:33.384;25723,5;1;ASK;25722,5;25723,5
2025-12-09 01:14:38.584;25722,25;1;BID;25722,0;25723,0
2025-12-09 01:14:43.620;25721,75;1;BID;25721,75;25722,75
2025-12-09 01:14:47.544;25721,75;1;ASK;25721,0;25721,75
2025-12-09 01:14:47.548;25721,5;1;ASK;25721,0;25721,75
2025-12-09 01:14:47.548;25721,25;1;BID;25721,0;25721,75
2025-12-09 01:14:48.860;25721,0;1;BID;25720,75;25721,5
2025-12-09 01:14:59.676;25720,0;1;ASK;25719,5;25720,5
2025-12-09 01:14:59.680;25720,0;1;ASK;25719,5;25720,5
2025-12-09 01:14:59.680;25720,0;1;ASK;25719,5;25720,5
2025-12-09 01:14:59.680;25720,0;2;ASK;25719,5;25720,5
2025-12-09 01:15:01.180;25719,5;1;BID;25719,5;25720,5
2025-12-09 01:15:01.184;25720,0;1;ASK;25719,5;25720,5
2025-12-09 01:15:01.184;25720,25;1;ASK;25719,5;25720,5
2025-12-09 01:15:01.184;25720,25;1;ASK;25719,5;25720,5
2025-12-09 01:15:01.340;25719,5;1;BID;25719,5;25720,5
2025-12-09 01:15:02.040;25719,25;1;BID;25719,25;25720,0
2025-12-09 01:15:03.020;25719,25;1;ASK;25718,5;25719,0
2025-12-09 01:15:03.020;25719,0;3;ASK;25718,5;25719,0
2025-12-09 01:15:03.024;25718,75;1;ASK;25718,5;25719,0
2025-12-09 01:15:03.024;25718,5;1;BID;25718,5;25719,0
2025-12-09 01:15:03.024;25718,5;1;BID;25718,5;25719,0
2025-12-09 01:15:03.024;25718,25;1;BID;25718,5;25719,0
2025-12-09 01:15:03.024;25718,25;1;BID;25718,5;25719,0
2025-12-09 01:15:03.024;25718,25;6;BID;25718,5;25719,0
2025-12-09 01:15:05.404;25719,0;1;ASK;25718,5;25719,0
2025-12-09 01:15:08.416;25718,75;1;ASK;25718,25;25719,0
2025-12-09 01:15:08.416;25718,5;1;BID;25718,25;25719,0
2025-12-09 01:15:08.420;25718,25;1;BID;25718,25;25719,0
2025-12-09 01:15:08.420;25718,25;1;BID;25718,25;25719,0
2025-12-09 01:15:08.420;25718,5;1;BID;25718,25;25719,0
2025-12-09 01:15:08.420;25718,25;18;BID;25718,25;25719,0
2025-12-09 01:15:08.424;25718,5;1;BID;25718,25;25719,0
2025-12-09 01:15:08.424;25718,75;1;ASK;25718,25;25719,0
2025-12-09 01:15:08.424;25718,75;1;ASK;25718,25;25719,0
2025-12-09 01:15:08.996;25718,75;1;ASK;25718,25;25719,0
2025-12-09 01:15:09.008;25719,0;1;ASK;25718,25;25719,0
2025-12-09 01:15:09.008;25719,0;1;ASK;25718,25;25719,0
2025-12-09 01:15:11.196;25718,25;1;BID;25718,0;25718,75
2025-12-09 01:15:11.200;25718,0;1;BID;25718,0;25718,75
2025-12-09 01:15:11.200;25718,0;1;BID;25718,0;25718,75
2025-12-09 01:15:11.200;25717,5;1;BID;25718,0;25718,75
2025-12-09 01:15:11.368;25717,75;1;BID;25718,0;25718,75
2025-12-09 01:15:13.468;25717,5;1;BID;25717,5;25718,25
2025-12-09 01:15:14.244;25718,0;1;ASK;25717,25;25718,0
2025-12-09 01:15:14.244;25718,0;1;ASK;25717,25;25718,0
2025-12-09 01:15:14.464;25717,25;1;BID;25717,25;25718,0
2025-12-09 01:15:14.828;25718,0;1;ASK;25717,25;25718,0
2025-12-09 01:15:16.284;25717,25;1;BID;25717,25;25717,75
2025-12-09 01:15:16.284;25717,0;1;BID;25717,25;25717,75
2025-12-09 01:15:16.284;25717,0;1;BID;25717,25;25717,75
2025-12-09 01:15:16.284;25717,0;1;BID;25717,25;25717,75
2025-12-09 01:15:16.284;25717,0;1;BID;25717,25;25717,75
2025-12-09 01:15:17.152;25717,75;1;ASK;25717,25;25718,0
2025-12-09 01:15:17.820;25717,0;1;BID;25717,25;25718,0
2025-12-09 01:15:17.820;25717,0;1;BID;25717,25;25718,0
2025-12-09 01:15:17.820;25716,75;1;BID;25717,25;25718,0
2025-12-09 01:15:17.820;25716,75;1;BID;25717,25;25718,0
2025-12-09 01:15:17.820;25716,75;1;BID;25717,25;25718,0
2025-12-09 01:15:17.820;25717,75;1;ASK;25717,25;25718,0
2025-12-09 01:15:20.188;25718,25;1;BID;25718,25;25719,0
2025-12-09 01:15:20.188;25718,5;1;BID;25718,25;25719,0
2025-12-09 01:15:20.188;25718,5;1;BID;25718,25;25719,0
2025-12-09 01:15:20.188;25718,75;1;ASK;25718,25;25719,0
2025-12-09 01:15:23.360;25719,25;1;ASK;25718,25;25719,0
2025-12-09 01:15:25.960;25718,25;1;ASK;25717,25;25718,0
2025-12-09 01:15:25.960;25718,0;1;ASK;25717,25;25718,0
2025-12-09 01:15:25.960;25718,0;1;ASK;25717,25;25718,0
2025-12-09 01:15:26.128;25718,0;1;BID;25717,75;25718,5
2025-12-09 01:15:26.484;25717,75;1;BID;25717,75;25718,5
2025-12-09 01:15:26.484;25717,5;1;BID;25717,75;25718,5
2025-12-09 01:15:26.484;25717,5;1;BID;25717,75;25718,5
2025-12-09 01:15:26.484;25717,5;1;BID;25717,75;25718,5
2025-12-09 01:15:28.460;25718,0;1;BID;25718,25;25719,0
2025-12-09 01:15:29.236;25718,5;1;BID;25718,25;25719,0
2025-12-09 01:15:29.236;25718,75;1;ASK;25718,25;25719,0
2025-12-09 01:15:29.236;25719,0;1;ASK;25718,25;25719,0
2025-12-09 01:15:29.236;25719,0;1;ASK;25718,25;25719,0
2025-12-09 01:15:30.024;25719,0;1;ASK;25718,5;25719,25
2025-12-09 01:15:30.104;25719,0;1;ASK;25718,5;25719,25
2025-12-09 01:15:30.832;25719,0;1;ASK;25718,5;25719,25
2025-12-09 01:15:30.832;25719,25;1;ASK;25718,5;25719,25
2025-12-09 01:15:37.404;25718,5;1;BID;25718,25;25719,0
2025-12-09 01:15:37.404;25718,25;1;BID;25718,25;25719,0
2025-12-09 01:15:37.404;25718,25;1;BID;25718,25;25719,0
2025-12-09 01:15:37.404;25718,25;1;BID;25718,25;25719,0
2025-12-09 01:15:37.404;25718,0;1;BID;25718,25;25719,0
2025-12-09 01:15:39.512;25718,75;1;BID;25718,75;25719,5
2025-12-09 01:15:39.512;25718,75;6;BID;25718,75;25719,5
2025-12-09 01:15:39.512;25718,75;1;BID;25718,75;25719,5
2025-12-09 01:15:41.064;25719,75;1;ASK;25719,25;25720,0
2025-12-09 01:15:41.064;25719,75;4;ASK;25719,25;25720,0
2025-12-09 01:15:42.280;25719,75;1;ASK;25719,0;25719,75
2025-12-09 01:15:45.496;25719,75;1;BID;25719,5;25720,25
2025-12-09 01:15:45.696;25719,75;1;BID;25719,5;25720,25
2025-12-09 01:15:45.696;25719,5;1;BID;25719,5;25720,25
2025-12-09 01:15:49.064;25720,0;1;BID;25719,75;25720,5
2025-12-09 01:15:49.064;25720,25;1;ASK;25719,75;25720,5
2025-12-09 01:15:49.064;25720,25;1;ASK;25719,75;25720,5
2025-12-09 01:15:49.064;25720,25;1;ASK;25719,75;25720,5
2025-12-09 01:15:49.064;25720,25;1;ASK;25719,75;25720,5
2025-12-09 01:15:49.064;25720,5;1;ASK;25719,75;25720,5
2025-12-09 01:15:54.296;25719,75;1;BID;25719,5;25720,25
2025-12-09 01:15:57.292;25720,25;1;ASK;25719,75;25720,5
2025-12-09 01:15:57.292;25720,0;1;BID;25719,75;25720,5
2025-12-09 01:15:57.292;25720,0;1;BID;25719,75;25720,5
2025-12-09 01:15:57.292;25720,0;1;BID;25719,75;25720,5
2025-12-09 01:15:58.676;25719,75;1;BID;25719,5;25720,25
2025-12-09 01:16:00.076;25719,5;1;BID;25719,25;25720,0
2025-12-09 01:16:00.076;25719,25;1;BID;25719,25;25720,0
2025-12-09 01:16:00.076;25719,25;1;BID;25719,25;25720,0
2025-12-09 01:16:00.076;25719,0;1;BID;25719,25;25720,0
2025-12-09 01:16:02.036;25719,5;1;BID;25719,25;25720,0
2025-12-09 01:16:03.720;25720,0;1;BID;25719,75;25720,75
2025-12-09 01:16:06.212;25720,75;1;ASK;25720,5;25721,0
2025-12-09 01:16:07.932;25720,75;1;BID;25720,75;25721,5
2025-12-09 01:16:07.932;25721,0;1;BID;25720,75;25721,5
2025-12-09 01:16:07.932;25721,0;1;BID;25720,75;25721,5
2025-12-09 01:16:07.932;25721,5;1;ASK;25720,75;25721,5
2025-12-09 01:16:07.932;25721,75;1;ASK;25720,75;25721,5
2025-12-09 01:16:07.984;25721,0;1;BID;25720,75;25721,5
2025-12-09 01:16:07.984;25721,25;1;ASK;25720,75;25721,5
2025-12-09 01:16:07.984;25721,25;1;ASK;25720,75;25721,5
2025-12-09 01:16:07.984;25721,25;1;ASK;25720,75;25721,5
2025-12-09 01:16:07.984;25721,25;1;ASK;25720,75;25721,5
2025-12-09 01:16:07.984;25721,5;1;ASK;25720,75;25721,5
2025-12-09 01:16:09.640;25721,0;3;ASK;25720,5;25721,25
2025-12-09 01:16:13.228;25720,5;1;ASK;25719,5;25720,25
2025-12-09 01:16:16.992;25720,25;1;ASK;25719,5;25720,25
2025-12-09 01:16:22.524;25720,0;1;ASK;25719,5;25720,0
2025-12-09 01:16:23.788;25720,0;1;ASK;25719,5;25720,25
2025-12-09 01:16:23.788;25720,25;1;ASK;25719,5;25720,25
2025-12-09 01:16:24.020;25719,5;1;BID;25719,5;25720,25
2025-12-09 01:16:25.280;25719,5;1;BID;25720,0;25720,75
2025-12-09 01:16:25.996;25720,0;1;BID;25720,0;25720,75
2025-12-09 01:16:26.480;25719,25;1;ASK;25718,75;25719,5
2025-12-09 01:16:28.868;25719,5;1;ASK;25718,75;25719,5
2025-12-09 01:16:30.464;25719,5;1;BID;25719,75;25720,5
2025-12-09 01:16:30.768;25720,25;1;ASK;25719,75;25720,5
2025-12-09 01:16:33.880;25720,25;1;ASK;25719,75;25720,25
2025-12-09 01:16:35.868;25721,0;1;ASK;25720,5;25721,25
2025-12-09 01:16:36.940;25721,0;1;ASK;25720,5;25721,25
2025-12-09 01:16:47.256;25722,0;1;ASK;25721,5;25722,0
2025-12-09 01:16:48.068;25721,5;1;BID;25721,5;25722,25
2025-12-09 01:16:48.068;25721,25;1;BID;25721,5;25722,25
2025-12-09 01:16:48.068;25721,25;1;BID;25721,5;25722,25
2025-12-09 01:16:48.068;25721,25;1;BID;25721,5;25722,25
2025-12-09 01:16:49.176;25721,5;1;ASK;25721,0;25721,5
2025-12-09 01:16:52.412;25721,0;1;BID;25720,75;25721,5
2025-12-09 01:16:53.380;25721,0;1;ASK;25720,25;25721,0
2025-12-09 01:16:53.380;25720,75;1;ASK;25720,25;25721,0
2025-12-09 01:16:53.400;25720,75;1;ASK;25720,25;25721,0
2025-12-09 01:16:57.016;25720,5;1;BID;25720,5;25721,25
2025-12-09 01:16:57.016;25720,5;1;BID;25720,5;25721,25
2025-12-09 01:17:02.032;25719,5;1;ASK;25719,0;25719,75
2025-12-09 01:17:04.488;25719,5;1;ASK;25719,0;25719,75
2025-12-09 01:17:10.816;25719,75;1;ASK;25719,25;25720,0
2025-12-09 01:17:15.996;25719,25;1;BID;25719,0;25719,75
2025-12-09 01:17:15.996;25719,25;1;BID;25719,0;25719,75
2025-12-09 01:17:18.880;25719,0;1;ASK;25718,5;25719,25
2025-12-09 01:17:18.880;25718,75;1;BID;25718,5;25719,25
2025-12-09 01:17:19.976;25719,5;1;ASK;25719,0;25719,75
2025-12-09 01:17:29.576;25720,0;1;ASK;25719,0;25719,75
2025-12-09 01:17:31.132;25719,0;1;BID;25718,75;25719,5
2025-12-09 01:17:32.720;25718,75;1;ASK;25718,0;25718,75
2025-12-09 01:17:35.756;25717,75;1;BID;25717,5;25718,25
2025-12-09 01:17:35.756;25717,75;1;BID;25717,5;25718,25
2025-12-09 01:17:35.756;25717,5;1;BID;25717,5;25718,25
2025-12-09 01:17:35.756;25717,5;1;BID;25717,5;25718,25
2025-12-09 01:17:35.964;25718,0;1;ASK;25717,5;25718,25
2025-12-09 01:17:36.220;25717,5;1;ASK;25715,5;25716,5
2025-12-09 01:17:36.220;25717,25;1;ASK;25715,5;25716,5
2025-12-09 01:17:36.220;25717,25;1;ASK;25715,5;25716,5
2025-12-09 01:17:36.220;25717,25;1;ASK;25715,5;25716,5
2025-12-09 01:17:36.220;25717,0;1;ASK;25715,5;25716,5
2025-12-09 01:17:36.476;25717,25;1;ASK;25715,5;25716,5
2025-12-09 01:17:36.476;25717,0;1;ASK;25715,5;25716,5
2025-12-09 01:17:36.476;25717,0;1;ASK;25715,5;25716,5
2025-12-09 01:17:36.476;25717,0;1;ASK;25715,5;25716,5
2025-12-09 01:17:36.476;25717,0;1;ASK;25715,5;25716,5
2025-12-09 01:17:36.476;25717,0;1;ASK;25715,5;25716,5
2025-12-09 01:17:36.476;25716,75;1;ASK;25715,5;25716,5
2025-12-09 01:17:36.476;25716,75;1;ASK;25715,5;25716,5
2025-12-09 01:17:36.476;25716,75;1;ASK;25715,5;25716,5
2025-12-09 01:17:36.476;25716,75;1;ASK;25715,5;25716,5
2025-12-09 01:17:36.480;25717,0;1;ASK;25715,5;25716,5
2025-12-09 01:17:36.636;25716,5;1;ASK;25715,5;25716,5
2025-12-09 01:17:36.636;25716,25;1;ASK;25715,5;25716,5
2025-12-09 01:17:36.636;25716,0;1;ASK;25715,5;25716,5
2025-12-09 01:17:36.636;25716,0;1;ASK;25715,5;25716,5
2025-12-09 01:17:36.636;25715,75;1;BID;25715,5;25716,5
2025-12-09 01:17:36.636;25715,75;1;BID;25715,5;25716,5
2025-12-09 01:17:36.636;25715,75;1;BID;25715,5;25716,5
2025-12-09 01:17:36.636;25715,75;1;BID;25715,5;25716,5
2025-12-09 01:17:36.636;25715,5;1;BID;25715,5;25716,5
2025-12-09 01:17:36.636;25715,5;1;BID;25715,5;25716,5
2025-12-09 01:17:36.636;25715,5;1;BID;25715,5;25716,5
2025-12-09 01:17:36.636;25715,5;1;BID;25715,5;25716,5
2025-12-09 01:17:36.636;25715,25;1;BID;25715,5;25716,5
2025-12-09 01:17:36.636;25715,25;1;BID;25715,5;25716,5
2025-12-09 01:17:36.636;25715,0;1;BID;25715,5;25716,5
2025-12-09 01:17:36.644;25716,25;1;ASK;25715,5;25716,5
2025-12-09 01:17:37.000;25715,75;1;BID;25715,5;25716,5
2025-12-09 01:17:37.000;25716,0;1;ASK;25715,5;25716,5
2025-12-09 01:17:37.948;25716,0;1;ASK;25715,5;25716,25
2025-12-09 01:17:39.084;25715,25;1;ASK;25714,25;25715,25
2025-12-09 01:17:39.088;25715,0;2;ASK;25714,25;25715,25
2025-12-09 01:17:39.088;25715,0;1;ASK;25714,25;25715,25
2025-12-09 01:17:39.088;25715,0;1;ASK;25714,25;25715,25
2025-12-09 01:17:39.088;25715,0;1;ASK;25714,25;25715,25
2025-12-09 01:17:39.088;25715,0;1;ASK;25714,25;25715,25
2025-12-09 01:17:39.088;25714,75;1;ASK;25714,25;25715,25
2025-12-09 01:17:39.088;25714,75;1;ASK;25714,25;25715,25
2025-12-09 01:17:39.088;25714,5;1;BID;25714,25;25715,25
2025-12-09 01:17:40.216;25714,5;1;ASK;25713,25;25714,0
2025-12-09 01:17:40.620;25714,75;1;ASK;25713,25;25714,0
2025-12-09 01:17:40.840;25714,25;1;ASK;25713,25;25714,0
2025-12-09 01:17:40.840;25713,75;1;ASK;25713,25;25714,0
2025-12-09 01:17:40.840;25713,75;1;ASK;25713,25;25714,0
2025-12-09 01:17:40.840;25713,5;1;BID;25713,25;25714,0
2025-12-09 01:17:40.840;25713,25;1;BID;25713,25;25714,0
2025-12-09 01:17:40.844;25713,75;1;ASK;25713,25;25714,0
2025-12-09 01:17:40.972;25713,5;1;BID;25713,25;25714,0
2025-12-09 01:17:41.424;25714,0;1;ASK;25713,5;25714,25
2025-12-09 01:17:42.244;25714,0;1;BID;25714,0;25714,75
2025-12-09 01:17:42.244;25714,0;1;BID;25714,0;25714,75
2025-12-09 01:17:42.324;25714,0;1;BID;25714,0;25714,75
2025-12-09 01:17:43.152;25713,75;1;BID;25714,0;25714,75
2025-12-09 01:17:43.156;25714,25;1;BID;25714,0;25714,75
2025-12-09 01:17:43.156;25714,5;1;ASK;25714,0;25714,75
2025-12-09 01:17:43.156;25714,75;1;ASK;25714,0;25714,75
2025-12-09 01:17:43.156;25715,0;1;ASK;25714,0;25714,75
2025-12-09 01:17:43.156;25715,25;1;ASK;25714,0;25714,75
2025-12-09 01:17:43.156;25715,25;1;ASK;25714,0;25714,75
2025-12-09 01:17:44.200;25714,75;1;ASK;25714,25;25715,0
2025-12-09 01:17:47.044;25714,75;1;ASK;25714,25;25715,0
2025-12-09 01:17:50.868;25715,0;1;ASK;25714,5;25715,5
2025-12-09 01:17:52.980;25714,75;1;ASK;25714,0;25715,0
2025-12-09 01:17:57.648;25715,25;1;ASK;25714,75;25715,5
2025-12-09 01:17:57.840;25715,5;1;ASK;25714,75;25715,5
2025-12-09 01:17:58.004;25715,75;1;BID;25715,5;25716,75
2025-12-09 01:17:58.776;25716,0;1;BID;25715,5;25716,75
2025-12-09 01:17:58.776;25716,25;1;ASK;25715,5;25716,75
2025-12-09 01:18:02.032;25715,0;1;ASK;25714,5;25715,5
