timestamp;price;volume;lado;bid;ask
2025-11-27 02:09:00.804;25322,25;1;BID;25322,0;25322,75
2025-11-27 02:09:01.944;25321,75;1;ASK;25321,25;25322,0
2025-11-27 02:09:01.944;25321,5;1;BID;25321,25;25322,0
2025-11-27 02:09:01.944;25321,5;1;BID;25321,25;25322,0
2025-11-27 02:09:01.944;25321,5;1;BID;25321,25;25322,0
2025-11-27 02:09:01.944;25321,25;1;BID;25321,25;25322,0
2025-11-27 02:09:01.944;25321,25;4;BID;25321,25;25322,0
2025-11-27 02:09:01.944;25321,25;4;BID;25321,25;25322,0
2025-11-27 02:09:01.944;25321,0;1;BID;25321,25;25322,0
2025-11-27 02:09:01.944;25321,0;1;BID;25321,25;25322,0
2025-11-27 02:09:01.944;25321,0;1;BID;25321,25;25322,0
2025-11-27 02:09:02.268;25321,0;3;ASK;25319,75;25320,5
2025-11-27 02:09:02.268;25320,75;1;ASK;25319,75;25320,5
2025-11-27 02:09:02.268;25320,75;1;ASK;25319,75;25320,5
2025-11-27 02:09:02.412;25320,5;1;ASK;25319,75;25320,5
2025-11-27 02:09:02.616;25320,0;1;BID;25319,75;25320,5
2025-11-27 02:09:02.616;25320,0;1;BID;25319,75;25320,5
2025-11-27 02:09:02.656;25320,0;1;BID;25319,75;25320,5
2025-11-27 02:09:02.656;25320,0;1;BID;25319,75;25320,5
2025-11-27 02:09:02.656;25319,75;1;BID;25319,75;25320,5
2025-11-27 02:09:02.656;25319,5;1;BID;25319,75;25320,5
2025-11-27 02:09:02.656;25319,25;1;BID;25319,75;25320,5
2025-11-27 02:09:02.656;25319,25;1;BID;25319,75;25320,5
2025-11-27 02:09:02.656;25319,25;1;BID;25319,75;25320,5
2025-11-27 02:09:02.656;25319,0;1;BID;25319,75;25320,5
2025-11-27 02:09:02.656;25319,0;1;BID;25319,75;25320,5
2025-11-27 02:09:02.656;25319,0;1;BID;25319,75;25320,5
2025-11-27 02:09:05.036;25320,5;1;ASK;25319,25;25320,0
2025-11-27 02:09:05.360;25320,5;1;ASK;25319,25;25320,0
2025-11-27 02:09:05.560;25319,75;1;ASK;25319,25;25320,0
2025-11-27 02:09:05.904;25319,0;1;BID;25319,25;25320,0
2025-11-27 02:09:06.568;25319,5;1;BID;25319,25;25320,0
2025-11-27 02:09:09.196;25319,25;1;BID;25319,25;25320,0
2025-11-27 02:09:11.272;25319,25;1;BID;25319,25;25320,0
2025-11-27 02:09:11.364;25319,0;1;BID;25319,25;25320,0
2025-11-27 02:09:11.692;25319,0;1;BID;25319,25;25320,0
2025-11-27 02:09:11.892;25319,25;1;BID;25319,25;25320,0
2025-11-27 02:09:12.584;25319,75;1;ASK;25319,0;25319,75
2025-11-27 02:09:12.768;25319,25;1;BID;25319,0;25319,75
2025-11-27 02:09:12.768;25319,25;1;BID;25319,0;25319,75
2025-11-27 02:09:13.196;25319,0;1;ASK;25318,5;25319,25
2025-11-27 02:09:13.196;25319,0;2;ASK;25318,5;25319,25
2025-11-27 02:09:13.612;25319,0;1;ASK;25318,5;25319,25
2025-11-27 02:09:14.580;25318,75;1;BID;25318,75;25319,5
2025-11-27 02:09:18.112;25318,75;1;ASK;25318,25;25319,0
2025-11-27 02:09:18.112;25318,5;1;BID;25318,25;25319,0
2025-11-27 02:09:19.200;25319,0;1;ASK;25318,0;25318,75
2025-11-27 02:09:19.920;25319,0;1;ASK;25318,0;25318,75
2025-11-27 02:09:19.920;25319,25;1;ASK;25318,0;25318,75
2025-11-27 02:09:19.920;25319,25;1;ASK;25318,0;25318,75
2025-11-27 02:09:19.920;25319,5;1;ASK;25318,0;25318,75
2025-11-27 02:09:19.920;25319,5;1;ASK;25318,0;25318,75
2025-11-27 02:09:20.240;25319,0;1;ASK;25317,75;25318,75
2025-11-27 02:09:20.548;25318,0;1;BID;25317,75;25318,75
2025-11-27 02:09:20.548;25318,0;1;BID;25317,75;25318,75
2025-11-27 02:09:20.548;25318,0;1;BID;25317,75;25318,75
2025-11-27 02:09:20.548;25318,0;1;BID;25317,75;25318,75
2025-11-27 02:09:20.552;25318,25;1;ASK;25317,75;25318,75
2025-11-27 02:09:20.592;25318,25;1;ASK;25317,75;25318,75
2025-11-27 02:09:22.912;25318,0;1;ASK;25317,25;25318,0
2025-11-27 02:09:23.500;25317,25;1;ASK;25316,25;25317,0
2025-11-27 02:09:23.500;25317,0;1;ASK;25316,25;25317,0
2025-11-27 02:09:23.500;25316,75;1;ASK;25316,25;25317,0
2025-11-27 02:09:23.500;25316,75;1;ASK;25316,25;25317,0
2025-11-27 02:09:23.500;25316,75;1;ASK;25316,25;25317,0
2025-11-27 02:09:23.500;25316,5;1;BID;25316,25;25317,0
2025-11-27 02:09:23.500;25316,5;1;BID;25316,25;25317,0
2025-11-27 02:09:23.500;25316,5;1;BID;25316,25;25317,0
2025-11-27 02:09:23.500;25316,5;1;BID;25316,25;25317,0
2025-11-27 02:09:23.500;25316,5;1;BID;25316,25;25317,0
2025-11-27 02:09:23.500;25316,25;1;BID;25316,25;25317,0
2025-11-27 02:09:23.500;25316,25;1;BID;25316,25;25317,0
2025-11-27 02:09:23.500;25316,25;1;BID;25316,25;25317,0
2025-11-27 02:09:23.500;25316,25;1;BID;25316,25;25317,0
2025-11-27 02:09:23.500;25316,0;1;BID;25316,25;25317,0
2025-11-27 02:09:23.768;25317,0;1;ASK;25316,25;25317,0
2025-11-27 02:09:25.080;25317,0;1;ASK;25316,25;25317,0
2025-11-27 02:09:25.564;25317,25;1;ASK;25316,25;25317,0
2025-11-27 02:09:27.292;25317,5;1;ASK;25316,0;25317,0
2025-11-27 02:09:27.904;25317,0;1;ASK;25316,0;25317,0
2025-11-27 02:09:28.380;25317,0;1;ASK;25316,25;25317,0
2025-11-27 02:09:29.096;25317,0;1;BID;25317,5;25318,25
2025-11-27 02:09:32.112;25318,25;1;BID;25318,25;25319,0
2025-11-27 02:09:32.112;25318,5;1;BID;25318,25;25319,0
2025-11-27 02:09:32.112;25318,75;1;ASK;25318,25;25319,0
2025-11-27 02:09:33.384;25319,0;1;ASK;25318,0;25318,75
2025-11-27 02:09:33.612;25318,25;1;BID;25318,0;25318,75
2025-11-27 02:09:33.612;25318,25;1;BID;25318,0;25318,75
2025-11-27 02:09:34.976;25318,0;1;BID;25317,75;25318,75
2025-11-27 02:09:35.396;25318,25;1;ASK;25317,75;25318,75
2025-11-27 02:09:36.824;25317,5;1;BID;25317,5;25318,25
2025-11-27 02:09:38.824;25318,25;1;ASK;25317,75;25318,5
2025-11-27 02:09:39.400;25317,75;1;BID;25317,75;25318,5
2025-11-27 02:09:40.308;25318,5;1;ASK;25317,75;25318,5
2025-11-27 02:09:42.712;25318,25;1;ASK;25317,5;25318,5
2025-11-27 02:09:43.596;25318,5;1;ASK;25317,75;25318,75
2025-11-27 02:09:44.732;25317,75;1;ASK;25317,0;25317,75
2025-11-27 02:09:44.732;25317,5;1;ASK;25317,0;25317,75
2025-11-27 02:09:44.732;25317,25;1;BID;25317,0;25317,75
2025-11-27 02:09:44.972;25317,5;1;ASK;25317,0;25317,75
2025-11-27 02:09:56.356;25319,5;1;ASK;25319,0;25320,0
2025-11-27 02:09:56.356;25319,5;1;ASK;25319,0;25320,0
2025-11-27 02:09:56.356;25319,75;1;ASK;25319,0;25320,0
2025-11-27 02:10:00.204;25317,25;1;ASK;25316,0;25317,0
2025-11-27 02:10:01.008;25317,0;1;ASK;25316,0;25316,75
2025-11-27 02:10:01.336;25316,75;1;ASK;25316,0;25316,75
2025-11-27 02:10:02.628;25316,75;1;ASK;25316,25;25317,0
2025-11-27 02:10:05.312;25317,25;1;ASK;25316,0;25317,0
2025-11-27 02:10:06.008;25316,0;1;BID;25315,75;25316,75
2025-11-27 02:10:06.008;25315,75;1;BID;25315,75;25316,75
2025-11-27 02:10:06.008;25315,75;1;BID;25315,75;25316,75
2025-11-27 02:10:06.008;25315,75;1;BID;25315,75;25316,75
2025-11-27 02:10:06.012;25315,5;1;BID;25315,75;25316,75
2025-11-27 02:10:06.056;25315,75;1;BID;25315,75;25316,75
2025-11-27 02:10:10.500;25316,0;1;ASK;25315,25;25316,0
2025-11-27 02:10:11.460;25316,0;1;ASK;25315,25;25316,25
2025-11-27 02:10:13.092;25316,25;1;BID;25316,0;25316,75
2025-11-27 02:10:21.112;25317,75;1;ASK;25316,25;25317,25
2025-11-27 02:10:21.724;25317,0;1;ASK;25316,25;25317,25
2025-11-27 02:10:21.724;25316,75;1;ASK;25316,25;25317,25
2025-11-27 02:10:21.724;25316,75;1;ASK;25316,25;25317,25
2025-11-27 02:10:23.424;25316,25;1;ASK;25313,75;25314,75
2025-11-27 02:10:23.588;25316,0;1;ASK;25313,75;25314,75
2025-11-27 02:10:23.776;25315,75;2;ASK;25313,75;25314,75
2025-11-27 02:10:23.776;25315,25;1;ASK;25313,75;25314,75
2025-11-27 02:10:23.776;25315,0;1;ASK;25313,75;25314,75
2025-11-27 02:10:23.776;25315,0;1;ASK;25313,75;25314,75
2025-11-27 02:10:23.776;25315,0;1;ASK;25313,75;25314,75
2025-11-27 02:10:23.776;25315,0;1;ASK;25313,75;25314,75
2025-11-27 02:10:23.776;25315,0;1;ASK;25313,75;25314,75
2025-11-27 02:10:23.780;25314,75;1;ASK;25313,75;25314,75
2025-11-27 02:10:23.780;25314,75;1;ASK;25313,75;25314,75
2025-11-27 02:10:23.780;25314,5;1;ASK;25313,75;25314,75
2025-11-27 02:10:23.780;25314,5;1;ASK;25313,75;25314,75
2025-11-27 02:10:23.780;25314,25;1;ASK;25313,75;25314,75
2025-11-27 02:10:23.780;25314,25;1;ASK;25313,75;25314,75
2025-11-27 02:10:23.804;25314,25;1;ASK;25313,75;25314,75
2025-11-27 02:10:23.804;25314,0;1;BID;25313,75;25314,75
2025-11-27 02:10:24.108;25313,5;1;ASK;25312,25;25313,25
2025-11-27 02:10:24.108;25313,25;1;ASK;25312,25;25313,25
2025-11-27 02:10:24.108;25313,0;1;ASK;25312,25;25313,25
2025-11-27 02:10:24.108;25313,0;1;ASK;25312,25;25313,25
2025-11-27 02:10:24.108;25313,0;1;ASK;25312,25;25313,25
2025-11-27 02:10:24.140;25313,0;1;ASK;25312,25;25313,25
2025-11-27 02:10:24.140;25312,75;1;ASK;25312,25;25313,25
2025-11-27 02:10:24.140;25312,75;1;ASK;25312,25;25313,25
2025-11-27 02:10:24.140;25312,5;1;BID;25312,25;25313,25
2025-11-27 02:10:24.140;25312,25;1;BID;25312,25;25313,25
2025-11-27 02:10:24.140;25312,25;1;BID;25312,25;25313,25
2025-11-27 02:10:24.140;25312,0;1;BID;25312,25;25313,25
2025-11-27 02:10:24.140;25312,0;1;BID;25312,25;25313,25
2025-11-27 02:10:24.140;25312,0;1;BID;25312,25;25313,25
2025-11-27 02:10:24.140;25312,0;2;BID;25312,25;25313,25
2025-11-27 02:10:24.140;25312,0;1;BID;25312,25;25313,25
2025-11-27 02:10:24.140;25311,75;1;BID;25312,25;25313,25
2025-11-27 02:10:24.140;25311,75;1;BID;25312,25;25313,25
2025-11-27 02:10:24.144;25313,25;1;ASK;25312,25;25313,25
2025-11-27 02:10:24.172;25313,0;1;ASK;25312,25;25313,25
2025-11-27 02:10:24.172;25312,75;1;ASK;25312,25;25313,25
2025-11-27 02:10:24.172;25312,25;1;BID;25312,25;25313,25
2025-11-27 02:10:24.172;25312,25;1;BID;25312,25;25313,25
2025-11-27 02:10:24.172;25312,0;1;BID;25312,25;25313,25
2025-11-27 02:10:24.172;25312,0;1;BID;25312,25;25313,25
2025-11-27 02:10:24.172;25311,75;1;BID;25312,25;25313,25
2025-11-27 02:10:24.172;25311,75;1;BID;25312,25;25313,25
2025-11-27 02:10:24.172;25311,5;1;BID;25312,25;25313,25
2025-11-27 02:10:24.172;25311,25;1;BID;25312,25;25313,25
2025-11-27 02:10:24.180;25312,0;1;BID;25312,25;25313,25
2025-11-27 02:10:24.204;25312,25;1;BID;25312,25;25313,25
2025-11-27 02:10:24.204;25312,5;1;BID;25312,25;25313,25
2025-11-27 02:10:24.204;25312,5;1;BID;25312,25;25313,25
2025-11-27 02:10:24.204;25312,5;1;BID;25312,25;25313,25
2025-11-27 02:10:24.240;25312,25;1;BID;25312,25;25313,25
2025-11-27 02:10:24.276;25311,5;1;BID;25312,25;25313,25
2025-11-27 02:10:24.276;25311,25;1;BID;25312,25;25313,25
2025-11-27 02:10:25.168;25312,25;1;BID;25312,75;25313,5
2025-11-27 02:10:25.688;25312,75;1;BID;25312,75;25313,5
2025-11-27 02:10:26.180;25313,25;1;BID;25314,25;25315,0
2025-11-27 02:10:26.948;25314,75;1;ASK;25314,25;25315,0
2025-11-27 02:10:27.352;25315,25;1;ASK;25314,25;25315,0
2025-11-27 02:10:27.352;25315,25;1;ASK;25314,25;25315,0
2025-11-27 02:10:27.352;25315,0;1;ASK;25314,25;25315,0
2025-11-27 02:10:28.332;25314,5;1;ASK;25313,75;25314,5
2025-11-27 02:10:28.336;25315,0;1;ASK;25313,75;25314,5
2025-11-27 02:10:28.336;25314,5;1;ASK;25313,75;25314,5
2025-11-27 02:10:31.348;25315,0;1;ASK;25313,75;25314,5
2025-11-27 02:10:31.368;25314,75;1;ASK;25313,75;25314,5
2025-11-27 02:10:31.592;25314,5;1;ASK;25313,75;25314,5
2025-11-27 02:10:31.592;25314,5;1;ASK;25313,75;25314,5
2025-11-27 02:10:33.120;25314,5;1;ASK;25313,25;25314,0
2025-11-27 02:10:33.120;25314,75;1;ASK;25313,25;25314,0
2025-11-27 02:10:33.120;25314,5;1;ASK;25313,25;25314,0
2025-11-27 02:10:33.120;25313,75;1;ASK;25313,25;25314,0
2025-11-27 02:10:33.120;25313,5;1;BID;25313,25;25314,0
2025-11-27 02:10:33.120;25313,25;1;BID;25313,25;25314,0
2025-11-27 02:10:33.804;25313,75;1;ASK;25313,25;25314,0
2025-11-27 02:10:36.276;25313,25;1;ASK;25312,0;25313,0
2025-11-27 02:10:36.364;25313,0;1;ASK;25312,0;25313,0
2025-11-27 02:10:36.424;25313,0;1;ASK;25312,0;25313,0
2025-11-27 02:10:38.904;25313,0;1;ASK;25312,75;25313,25
2025-11-27 02:10:41.268;25312,5;1;BID;25312,25;25313,0
2025-11-27 02:10:41.508;25312,0;1;BID;25312,25;25313,0
2025-11-27 02:10:41.508;25312,25;1;BID;25312,25;25313,0
2025-11-27 02:10:43.404;25313,0;1;BID;25313,25;25314,0
2025-11-27 02:10:51.664;25315,0;1;ASK;25314,5;25315,0
2025-11-27 02:10:52.960;25314,5;1;ASK;25314,0;25314,75
2025-11-27 02:10:53.416;25313,5;1;BID;25313,25;25314,0
2025-11-27 02:10:54.364;25313,0;1;BID;25313,0;25313,75
2025-11-27 02:10:54.672;25313,25;1;BID;25313,0;25313,75
2025-11-27 02:10:57.404;25313,25;1;BID;25313,0;25314,0
2025-11-27 02:10:58.076;25313,75;1;BID;25313,75;25314,5
2025-11-27 02:10:58.076;25314,0;1;BID;25313,75;25314,5
2025-11-27 02:10:58.076;25314,25;1;ASK;25313,75;25314,5
2025-11-27 02:10:58.076;25314,25;1;ASK;25313,75;25314,5
2025-11-27 02:10:58.616;25314,5;1;ASK;25313,75;25314,5
2025-11-27 02:11:10.352;25316,0;1;ASK;25315,0;25316,25
2025-11-27 02:11:17.184;25315,0;1;BID;25315,5;25316,5
2025-11-27 02:11:17.184;25315,0;1;BID;25315,5;25316,5
2025-11-27 02:11:17.184;25315,0;1;BID;25315,5;25316,5
2025-11-27 02:11:17.184;25315,25;1;BID;25315,5;25316,5
2025-11-27 02:11:17.184;25315,25;1;BID;25315,5;25316,5
2025-11-27 02:11:18.920;25316,0;1;ASK;25315,25;25316,25
2025-11-27 02:11:19.468;25315,25;1;BID;25315,0;25315,75
2025-11-27 02:11:19.472;25315,25;2;BID;25315,0;25315,75
2025-11-27 02:11:20.188;25315,75;1;BID;25316,0;25316,75
2025-11-27 02:11:20.192;25316,0;1;BID;25316,0;25316,75
2025-11-27 02:11:20.192;25316,0;1;BID;25316,0;25316,75
2025-11-27 02:11:21.368;25316,75;1;BID;25316,5;25317,5
2025-11-27 02:11:23.640;25318,0;1;BID;25317,75;25318,75
2025-11-27 02:11:23.640;25318,5;1;ASK;25317,75;25318,75
2025-11-27 02:11:23.784;25318,75;1;ASK;25317,75;25318,75
2025-11-27 02:11:24.596;25318,5;1;ASK;25318,0;25318,75
2025-11-27 02:11:27.132;25318,25;1;ASK;25317,5;25318,25
2025-11-27 02:11:27.328;25317,75;1;BID;25317,5;25318,25
2025-11-27 02:11:29.012;25318,5;1;BID;25319,25;25320,25
2025-11-27 02:11:29.480;25319,5;1;BID;25319,25;25320,25
2025-11-27 02:11:29.480;25320,0;1;ASK;25319,25;25320,25
2025-11-27 02:11:29.480;25320,0;2;ASK;25319,25;25320,25
2025-11-27 02:11:29.480;25320,0;4;ASK;25319,25;25320,25
2025-11-27 02:11:29.480;25320,0;1;ASK;25319,25;25320,25
2025-11-27 02:11:30.480;25320,25;1;ASK;25319,5;25320,25
2025-11-27 02:11:31.812;25319,5;1;BID;25319,25;25320,0
2025-11-27 02:11:32.020;25320,0;1;BID;25321,75;25322,75
2025-11-27 02:11:32.020;25320,0;1;BID;25321,75;25322,75
2025-11-27 02:11:32.124;25320,75;1;BID;25321,75;25322,75
2025-11-27 02:11:32.816;25321,25;1;BID;25321,75;25322,75
2025-11-27 02:11:32.976;25321,25;1;BID;25321,75;25322,75
2025-11-27 02:11:32.980;25321,5;1;BID;25321,75;25322,75
2025-11-27 02:11:32.980;25321,5;1;BID;25321,75;25322,75
2025-11-27 02:11:32.980;25321,75;1;BID;25321,75;25322,75
2025-11-27 02:11:32.980;25321,75;3;BID;25321,75;25322,75
2025-11-27 02:11:32.980;25321,75;2;BID;25321,75;25322,75
2025-11-27 02:11:33.552;25321,75;1;BID;25321,5;25322,5
2025-11-27 02:11:34.432;25321,75;1;ASK;25321,25;25322,0
2025-11-27 02:11:34.432;25321,75;1;ASK;25321,25;25322,0
2025-11-27 02:11:34.432;25321,75;1;ASK;25321,25;25322,0
2025-11-27 02:11:41.556;25320,25;1;ASK;25319,75;25320,75
2025-11-27 02:11:41.556;25320,25;1;ASK;25319,75;25320,75
2025-11-27 02:11:41.556;25320,25;2;ASK;25319,75;25320,75
2025-11-27 02:11:51.772;25320,75;1;BID;25321,25;25322,25
2025-11-27 02:11:51.776;25321,0;1;BID;25321,25;25322,25
2025-11-27 02:11:51.776;25321,0;1;BID;25321,25;25322,25
2025-11-27 02:11:51.776;25321,25;1;BID;25321,25;25322,25
2025-11-27 02:11:51.776;25321,5;1;BID;25321,25;25322,25
2025-11-27 02:11:51.776;25321,25;1;BID;25321,25;25322,25
2025-11-27 02:11:53.704;25322,5;1;ASK;25322,0;25322,75
2025-11-27 02:11:57.668;25322,0;1;BID;25321,75;25322,5
2025-11-27 02:11:59.256;25322,0;1;BID;25322,0;25322,75
2025-11-27 02:11:59.312;25322,5;1;ASK;25322,0;25322,75
2025-11-27 02:12:00.448;25322,0;1;BID;25322,0;25322,75
2025-11-27 02:12:00.800;25322,25;1;BID;25322,0;25322,75
2025-11-27 02:12:02.752;25321,0;1;ASK;25320,0;25320,75
2025-11-27 02:12:04.112;25320,25;1;BID;25320,5;25321,25
2025-11-27 02:12:09.496;25318,5;1;ASK;25317,25;25318,0
2025-11-27 02:12:11.044;25318,0;1;ASK;25317,5;25318,25
2025-11-27 02:12:11.252;25318,25;1;ASK;25317,5;25318,25
2025-11-27 02:12:17.196;25316,75;1;BID;25316,5;25317,25
2025-11-27 02:12:17.240;25317,5;1;ASK;25316,5;25317,25
2025-11-27 02:12:17.240;25317,5;1;ASK;25316,5;25317,25
2025-11-27 02:12:18.492;25316,5;1;BID;25317,0;25317,75
2025-11-27 02:12:26.708;25317,75;1;BID;25317,5;25318,25
2025-11-27 02:12:27.224;25318,25;1;ASK;25317,5;25318,25
2025-11-27 02:12:31.068;25318,0;1;ASK;25317,5;25318,5
2025-11-27 02:12:32.160;25318,5;1;BID;25318,5;25319,0
2025-11-27 02:12:33.248;25318,75;1;ASK;25318,0;25319,0
2025-11-27 02:12:37.052;25319,0;1;ASK;25318,5;25319,5
2025-11-27 02:12:37.052;25318,75;1;BID;25318,5;25319,5
2025-11-27 02:12:39.516;25317,75;1;ASK;25317,25;25318,0
2025-11-27 02:12:43.676;25317,5;1;ASK;25316,75;25317,75
2025-11-27 02:12:43.984;25317,0;1;BID;25316,75;25317,75
2025-11-27 02:12:43.984;25317,25;1;ASK;25316,75;25317,75
2025-11-27 02:12:50.828;25317,25;1;ASK;25316,5;25317,25
2025-11-27 02:12:54.560;25316,5;1;BID;25316,25;25317,0
2025-11-27 02:12:54.560;25316,5;1;BID;25316,25;25317,0
2025-11-27 02:12:56.036;25316,25;1;BID;25316,5;25317,25
2025-11-27 02:12:56.224;25317,0;1;ASK;25316,5;25317,25
2025-11-27 02:12:58.404;25317,0;1;BID;25317,75;25318,75
2025-11-27 02:12:58.404;25316,75;1;BID;25317,75;25318,75
2025-11-27 02:13:01.452;25318,5;1;BID;25318,5;25319,25
2025-11-27 02:13:04.592;25318,0;1;ASK;25317,5;25318,25
2025-11-27 02:13:06.308;25318,25;1;BID;25318,0;25318,75
2025-11-27 02:13:06.820;25318,25;1;BID;25318,0;25318,75
2025-11-27 02:13:16.232;25318,5;1;ASK;25317,0;25317,75
2025-11-27 02:13:16.232;25318,0;1;ASK;25317,0;25317,75
2025-11-27 02:13:16.532;25317,75;1;ASK;25317,0;25317,75
2025-11-27 02:13:21.356;25317,0;1;ASK;25316,0;25316,75
2025-11-27 02:13:24.212;25315,75;1;BID;25315,5;25316,25
2025-11-27 02:13:24.212;25315,5;1;BID;25315,5;25316,25
2025-11-27 02:13:25.152;25315,5;1;BID;25315,25;25316,25
2025-11-27 02:13:25.152;25315,25;1;BID;25315,25;25316,25
2025-11-27 02:13:25.212;25315,25;1;BID;25315,25;25316,25
2025-11-27 02:13:25.492;25315,25;1;BID;25315,25;25316,25
2025-11-27 02:13:25.496;25315,0;1;BID;25315,25;25316,25
2025-11-27 02:13:25.496;25315,0;1;BID;25315,25;25316,25
2025-11-27 02:13:25.496;25315,25;1;BID;25315,25;25316,25
2025-11-27 02:13:25.496;25315,5;1;BID;25315,25;25316,25
2025-11-27 02:13:25.496;25315,5;1;BID;25315,25;25316,25
2025-11-27 02:13:25.496;25315,75;1;ASK;25315,25;25316,25
2025-11-27 02:13:35.984;25315,75;1;ASK;25315,25;25316,0
2025-11-27 02:13:36.116;25315,25;1;ASK;25314,75;25315,75
2025-11-27 02:13:36.116;25315,0;1;BID;25314,75;25315,75
2025-11-27 02:13:36.116;25315,0;1;BID;25314,75;25315,75
2025-11-27 02:13:36.116;25314,75;1;BID;25314,75;25315,75
2025-11-27 02:13:36.116;25314,75;1;BID;25314,75;25315,75
2025-11-27 02:13:37.940;25315,75;1;ASK;25315,0;25315,75
2025-11-27 02:13:37.940;25316,25;1;ASK;25315,0;25315,75
2025-11-27 02:13:37.940;25316,25;1;ASK;25315,0;25315,75
2025-11-27 02:13:37.996;25315,5;1;ASK;25315,0;25315,75
2025-11-27 02:14:01.092;25317,5;1;ASK;25316,75;25317,75
2025-11-27 02:14:02.832;25316,75;1;BID;25316,5;25317,5
2025-11-27 02:14:07.012;25315,75;1;BID;25315,5;25316,25
2025-11-27 02:14:21.828;25317,75;1;ASK;25316,5;25317,5
2025-11-27 02:14:23.756;25317,0;1;ASK;25316,5;25317,5
2025-11-27 02:14:25.484;25317,25;1;ASK;25316,5;25317,25
2025-11-27 02:14:27.136;25317,25;1;ASK;25316,5;25317,5
2025-11-27 02:14:37.504;25319,0;1;BID;25318,75;25319,75
2025-11-27 02:14:45.352;25319,0;1;ASK;25318,0;25319,0
2025-11-27 02:14:45.352;25318,75;1;ASK;25318,0;25319,0
2025-11-27 02:14:48.696;25317,75;1;BID;25317,75;25318,5
2025-11-27 02:14:51.240;25317,75;1;ASK;25317,0;25317,75
2025-11-27 02:14:55.008;25317,0;1;BID;25317,0;25317,75
2025-11-27 02:14:55.404;25317,5;1;ASK;25317,0;25317,75
2025-11-27 02:14:59.996;25317,0;1;ASK;25316,25;25317,5
2025-11-27 02:15:02.400;25315,75;1;ASK;25314,75;25316,0
2025-11-27 02:15:03.012;25314,75;1;BID;25315,5;25316,5
2025-11-27 02:15:08.672;25314,75;1;ASK;25314,0;25315,0
2025-11-27 02:15:10.292;25314,0;1;ASK;25313,25;25314,25
2025-11-27 02:15:10.320;25314,0;1;ASK;25313,25;25314,25
2025-11-27 02:15:11.800;25313,25;1;ASK;25312,75;25313,5
2025-11-27 02:15:11.800;25313,0;1;BID;25312,75;25313,5
2025-11-27 02:15:13.824;25312,75;1;ASK;25312,0;25312,75
2025-11-27 02:15:13.824;25312,5;1;ASK;25312,0;25312,75
2025-11-27 02:15:13.824;25312,0;1;BID;25312,0;25312,75
2025-11-27 02:15:13.824;25312,0;1;BID;25312,0;25312,75
2025-11-27 02:15:13.824;25312,0;1;BID;25312,0;25312,75
2025-11-27 02:15:13.856;25311,75;1;BID;25312,0;25312,75
2025-11-27 02:15:13.916;25312,25;1;BID;25312,0;25312,75
2025-11-27 02:15:14.640;25312,75;1;ASK;25312,0;25313,25
2025-11-27 02:15:17.240;25312,0;1;ASK;25310,75;25311,25
2025-11-27 02:15:17.240;25311,75;1;ASK;25310,75;25311,25
2025-11-27 02:15:17.240;25311,75;1;ASK;25310,75;25311,25
2025-11-27 02:15:17.240;25311,75;1;ASK;25310,75;25311,25
2025-11-27 02:15:17.588;25311,25;1;ASK;25310,75;25311,25
2025-11-27 02:15:17.588;25311,0;1;ASK;25310,75;25311,25
2025-11-27 02:15:17.588;25311,0;1;ASK;25310,75;25311,25
2025-11-27 02:15:17.588;25310,75;1;BID;25310,75;25311,25
2025-11-27 02:15:17.696;25310,75;2;BID;25310,75;25311,25
2025-11-27 02:15:17.696;25310,75;3;BID;25310,75;25311,25
2025-11-27 02:15:17.696;25311,0;1;ASK;25310,75;25311,25
2025-11-27 02:15:17.700;25311,0;1;ASK;25310,75;25311,25
2025-11-27 02:15:17.700;25311,0;2;ASK;25310,75;25311,25
2025-11-27 02:15:18.308;25311,0;1;ASK;25310,5;25311,25
2025-11-27 02:15:18.308;25311,0;1;ASK;25310,5;25311,25
2025-11-27 02:15:19.784;25311,75;1;ASK;25311,0;25311,75
2025-11-27 02:15:20.844;25312,0;1;BID;25312,25;25313,0
2025-11-27 02:15:24.256;25312,25;1;ASK;25310,75;25311,5
2025-11-27 02:15:24.736;25311,75;1;ASK;25310,75;25311,5
2025-11-27 02:15:24.736;25311,5;1;ASK;25310,75;25311,5
2025-11-27 02:15:24.736;25311,5;1;ASK;25310,75;25311,5
2025-11-27 02:15:24.736;25311,25;1;ASK;25310,75;25311,5
2025-11-27 02:15:28.952;25310,5;1;ASK;25309,0;25309,75
2025-11-27 02:15:28.952;25310,25;1;ASK;25309,0;25309,75
2025-11-27 02:15:28.952;25310,25;1;ASK;25309,0;25309,75
2025-11-27 02:15:28.952;25310,25;1;ASK;25309,0;25309,75
2025-11-27 02:15:28.952;25310,0;1;ASK;25309,0;25309,75
2025-11-27 02:15:28.952;25310,0;1;ASK;25309,0;25309,75
2025-11-27 02:15:28.952;25310,0;1;ASK;25309,0;25309,75
2025-11-27 02:15:28.952;25309,75;1;ASK;25309,0;25309,75
2025-11-27 02:15:28.952;25309,5;1;ASK;25309,0;25309,75
2025-11-27 02:15:28.952;25309,5;1;ASK;25309,0;25309,75
2025-11-27 02:15:28.952;25309,25;1;BID;25309,0;25309,75
2025-11-27 02:15:28.952;25309,25;1;BID;25309,0;25309,75
2025-11-27 02:15:28.952;25309,25;1;BID;25309,0;25309,75
